Model,TBS2102B
-1.6950e-06,0.284969
-1.6940e-06,0.284828
-1.6930e-06,0.284766
-1.6920e-06,0.284734
-1.6910e-06,0.284562
-1.6900e-06,0.284312
-1.6890e-06,0.284031
-1.6880e-06,0.283703
-1.6870e-06,0.282937
-1.6860e-06,0.282812
-1.6850e-06,0.282437
-1.6840e-06,0.28225
-1.6830e-06,0.282094
-1.6820e-06,0.282
-1.6810e-06,0.281703
-1.6800e-06,0.281562
-1.6790e-06,0.281297
-1.6780e-06,0.281266
-1.6770e-06,0.280594
-1.6760e-06,0.280234
-1.6750e-06,0.280141
-1.6740e-06,0.281031
-1.6730e-06,0.280922
-1.6720e-06,0.280844
-1.6710e-06,0.28075
-1.6700e-06,0.280625
-1.6690e-06,0.280266
-1.6680e-06,0.280203
-1.6670e-06,0.279922
-1.6660e-06,0.279844
-1.6650e-06,0.279641
-1.6640e-06,0.279437
-1.6630e-06,0.27875
-1.6620e-06,0.278406
-1.6610e-06,0.278141
-1.6600e-06,0.27775
-1.6590e-06,0.277562
-1.6580e-06,0.277
-1.6570e-06,0.276875
-1.6560e-06,0.276828
-1.6550e-06,0.277172
-1.6540e-06,0.277125
-1.6530e-06,0.277078
-1.6520e-06,0.277031
-1.6510e-06,0.276969
-1.6500e-06,0.275625
-1.6490e-06,0.275375
-1.6480e-06,0.275281
-1.6470e-06,0.275234
-1.6460e-06,0.275234
-1.6450e-06,0.275125
-1.6440e-06,0.275
-1.6430e-06,0.274781
-1.6420e-06,0.274594
-1.6410e-06,0.274484
-1.6400e-06,0.274078
-1.6390e-06,0.27325
-1.6380e-06,0.273187
-1.6370e-06,0.273109
-1.6360e-06,0.273562
-1.6350e-06,0.273281
-1.6340e-06,0.273219
-1.6330e-06,0.273172
-1.6320e-06,0.273094
-1.6310e-06,0.273047
-1.6300e-06,0.273031
-1.6290e-06,0.272937
-1.6280e-06,0.272828
-1.6270e-06,0.272703
-1.6260e-06,0.271391
-1.6250e-06,0.271281
-1.6240e-06,0.271234
-1.6230e-06,0.271156
-1.6220e-06,0.270922
-1.6210e-06,0.270797
-1.6200e-06,0.270578
-1.6190e-06,0.270344
-1.6180e-06,0.270109
-1.6170e-06,0.269891
-1.6160e-06,0.269687
-1.6150e-06,0.269547
-1.6140e-06,0.269406
-1.6130e-06,0.26875
-1.6120e-06,0.268641
-1.6110e-06,0.268391
-1.6100e-06,0.269125
-1.6090e-06,0.269047
-1.6080e-06,0.269047
-1.6070e-06,0.268906
-1.6060e-06,0.268859
-1.6050e-06,0.267375
-1.6040e-06,0.267187
-1.6030e-06,0.267203
-1.6020e-06,0.267125
-1.6010e-06,0.267125
-1.6000e-06,0.266922
-1.5990e-06,0.266906
-1.5980e-06,0.266766
-1.5970e-06,0.266531
-1.5960e-06,0.266266
-1.5950e-06,0.266062
-1.5940e-06,0.265906
-1.5930e-06,0.265719
-1.5920e-06,0.265578
-1.5910e-06,0.265422
-1.5900e-06,0.264844
-1.5890e-06,0.264484
-1.5880e-06,0.264312
-1.5870e-06,0.265094
-1.5860e-06,0.265
-1.5850e-06,0.264906
-1.5840e-06,0.264859
-1.5830e-06,0.263531
-1.5820e-06,0.263437
-1.5810e-06,0.263266
-1.5800e-06,0.263141
-1.5790e-06,0.263094
-1.5780e-06,0.262875
-1.5770e-06,0.262812
-1.5760e-06,0.262703
-1.5750e-06,0.262531
-1.5740e-06,0.262391
-1.5730e-06,0.262062
-1.5720e-06,0.261281
-1.5710e-06,0.261187
-1.5700e-06,0.261141
-1.5690e-06,0.261359
-1.5680e-06,0.261266
-1.5670e-06,0.26125
-1.5660e-06,0.261203
-1.5650e-06,0.261125
-1.5640e-06,0.261047
-1.5630e-06,0.261
-1.5620e-06,0.260937
-1.5610e-06,0.260891
-1.5600e-06,0.260734
-1.5590e-06,0.260484
-1.5580e-06,0.259156
-1.5570e-06,0.259156
-1.5560e-06,0.259047
-1.5550e-06,0.258875
-1.5540e-06,0.258812
-1.5530e-06,0.258781
-1.5520e-06,0.258516
-1.5510e-06,0.258266
-1.5500e-06,0.257969
-1.5490e-06,0.257875
-1.5480e-06,0.257687
-1.5470e-06,0.257016
-1.5460e-06,0.256906
-1.5450e-06,0.25675
-1.5440e-06,0.257203
-1.5430e-06,0.257156
-1.5420e-06,0.257094
-1.5410e-06,0.256984
-1.5400e-06,0.256937
-1.5390e-06,0.256875
-1.5380e-06,0.256875
-1.5370e-06,0.256766
-1.5360e-06,0.256516
-1.5350e-06,0.255234
-1.5340e-06,0.254984
-1.5330e-06,0.254891
-1.5320e-06,0.254734
-1.5310e-06,0.254719
-1.5300e-06,0.254672
-1.5290e-06,0.254578
-1.5280e-06,0.254375
-1.5270e-06,0.254109
-1.5260e-06,0.253812
-1.5250e-06,0.253656
-1.5240e-06,0.253469
-1.5230e-06,0.253312
-1.5220e-06,0.253203
-1.5210e-06,0.253203
-1.5200e-06,0.252406
-1.5190e-06,0.252141
-1.5180e-06,0.252047
-1.5170e-06,0.251812
-1.5160e-06,0.251703
-1.5150e-06,0.251484
-1.5140e-06,0.251469
-1.5130e-06,0.251375
-1.5120e-06,0.251328
-1.5110e-06,0.251172
-1.5100e-06,0.250906
-1.5090e-06,0.250766
-1.5080e-06,0.249781
-1.5070e-06,0.249703
-1.5060e-06,0.249703
-1.5050e-06,0.250359
-1.5040e-06,0.250187
-1.5030e-06,0.249828
-1.5020e-06,0.249703
-1.5010e-06,0.249594
-1.5000e-06,0.249453
-1.4990e-06,0.248844
-1.4980e-06,0.248703
-1.4970e-06,0.248547
-1.4960e-06,0.248312
-1.4950e-06,0.248016
-1.4940e-06,0.247828
-1.4930e-06,0.247625
-1.4920e-06,0.247516
-1.4910e-06,0.247469
-1.4900e-06,0.247422
-1.4890e-06,0.247375
-1.4880e-06,0.24725
-1.4870e-06,0.247172
-1.4860e-06,0.247
-1.4850e-06,0.246844
-1.4840e-06,0.246672
-1.4830e-06,0.246625
-1.4820e-06,0.246422
-1.4810e-06,0.245422
-1.4800e-06,0.245406
-1.4790e-06,0.245875
-1.4780e-06,0.245766
-1.4770e-06,0.245422
-1.4760e-06,0.245266
-1.4750e-06,0.245219
-1.4740e-06,0.245172
-1.4730e-06,0.245109
-1.4720e-06,0.245109
-1.4710e-06,0.245078
-1.4700e-06,0.245109
-1.4690e-06,0.243812
-1.4680e-06,0.243609
-1.4670e-06,0.243422
-1.4660e-06,0.243281
-1.4650e-06,0.243172
-1.4640e-06,0.24225
-1.4630e-06,0.242219
-1.4620e-06,0.242109
-1.4610e-06,0.242812
-1.4600e-06,0.242547
-1.4590e-06,0.2425
-1.4580e-06,0.242203
-1.4570e-06,0.242109
-1.4560e-06,0.242
-1.4550e-06,0.241828
-1.4540e-06,0.241672
-1.4530e-06,0.241469
-1.4520e-06,0.241297
-1.4510e-06,0.241219
-1.4500e-06,0.241172
-1.4490e-06,0.241141
-1.4480e-06,0.241078
-1.4470e-06,0.239937
-1.4460e-06,0.239672
-1.4450e-06,0.239625
-1.4440e-06,0.239594
-1.4430e-06,0.239422
-1.4420e-06,0.239312
-1.4410e-06,0.239219
-1.4400e-06,0.239141
-1.4390e-06,0.238937
-1.4380e-06,0.238859
-1.4370e-06,0.238656
-1.4360e-06,0.238578
-1.4350e-06,0.237484
-1.4340e-06,0.237453
-1.4330e-06,0.238031
-1.4320e-06,0.237875
-1.4310e-06,0.237641
-1.4300e-06,0.2375
-1.4290e-06,0.237375
-1.4280e-06,0.237344
-1.4270e-06,0.237297
-1.4260e-06,0.236437
-1.4250e-06,0.236391
-1.4240e-06,0.236203
-1.4230e-06,0.235984
-1.4220e-06,0.235828
-1.4210e-06,0.235719
-1.4200e-06,0.235562
-1.4190e-06,0.235437
-1.4180e-06,0.235312
-1.4170e-06,0.235219
-1.4160e-06,0.235187
-1.4150e-06,0.235125
-1.4140e-06,0.234969
-1.4130e-06,0.234734
-1.4120e-06,0.234656
-1.4110e-06,0.233656
-1.4100e-06,0.233531
-1.4090e-06,0.233453
-1.4080e-06,0.233312
-1.4070e-06,0.233281
-1.4060e-06,0.233172
-1.4050e-06,0.233125
-1.4040e-06,0.233016
-1.4030e-06,0.232844
-1.4020e-06,0.232547
-1.4010e-06,0.232391
-1.4000e-06,0.232312
-1.3990e-06,0.232125
-1.3980e-06,0.232031
-1.3970e-06,0.231719
-1.3960e-06,0.231609
-1.3950e-06,0.231391
-1.3940e-06,0.231359
-1.3930e-06,0.231375
-1.3920e-06,0.23125
-1.3910e-06,0.230266
-1.3900e-06,0.230172
-1.3890e-06,0.229891
-1.3880e-06,0.229687
-1.3870e-06,0.229625
-1.3860e-06,0.229594
-1.3850e-06,0.229516
-1.3840e-06,0.229437
-1.3830e-06,0.229359
-1.3820e-06,0.229234
-1.3810e-06,0.229141
-1.3800e-06,0.229062
-1.3790e-06,0.228969
-1.3780e-06,0.228891
-1.3770e-06,0.228578
-1.3760e-06,0.228406
-1.3750e-06,0.228187
-1.3740e-06,0.227953
-1.3730e-06,0.227766
-1.3720e-06,0.227719
-1.3710e-06,0.227687
-1.3700e-06,0.227547
-1.3690e-06,0.227375
-1.3680e-06,0.227312
-1.3670e-06,0.227312
-1.3660e-06,0.227187
-1.3650e-06,0.227047
-1.3640e-06,0.226859
-1.3630e-06,0.226734
-1.3620e-06,0.225844
-1.3610e-06,0.225719
-1.3600e-06,0.225422
-1.3590e-06,0.225344
-1.3580e-06,0.225844
-1.3570e-06,0.225781
-1.3560e-06,0.225734
-1.3550e-06,0.225531
-1.3540e-06,0.225359
-1.3530e-06,0.225281
-1.3520e-06,0.224656
-1.3510e-06,0.224469
-1.3500e-06,0.224172
-1.3490e-06,0.224031
-1.3480e-06,0.223859
-1.3470e-06,0.223766
-1.3460e-06,0.223594
-1.3450e-06,0.223516
-1.3440e-06,0.2235
-1.3430e-06,0.223469
-1.3420e-06,0.223375
-1.3410e-06,0.223344
-1.3400e-06,0.223203
-1.3390e-06,0.222906
-1.3380e-06,0.222781
-1.3370e-06,0.222547
-1.3360e-06,0.222469
-1.3350e-06,0.221531
-1.3340e-06,0.221422
-1.3330e-06,0.221297
-1.3320e-06,0.221203
-1.3310e-06,0.221141
-1.3300e-06,0.221109
-1.3290e-06,0.221016
-1.3280e-06,0.220953
-1.3270e-06,0.220797
-1.3260e-06,0.220656
-1.3250e-06,0.220391
-1.3240e-06,0.220156
-1.3230e-06,0.219859
-1.3220e-06,0.219672
-1.3210e-06,0.219672
-1.3200e-06,0.219609
-1.3190e-06,0.219422
-1.3180e-06,0.219297
-1.3170e-06,0.219266
-1.3160e-06,0.219266
-1.3150e-06,0.219266
-1.3140e-06,0.218172
-1.3130e-06,0.218922
-1.3120e-06,0.218906
-1.3110e-06,0.218812
-1.3100e-06,0.217687
-1.3090e-06,0.217516
-1.3080e-06,0.217453
-1.3070e-06,0.217281
-1.3060e-06,0.217141
-1.3050e-06,0.217141
-1.3040e-06,0.217516
-1.3030e-06,0.217437
-1.3020e-06,0.216875
-1.3010e-06,0.21675
-1.3000e-06,0.216672
-1.2990e-06,0.216406
-1.2980e-06,0.216141
-1.2970e-06,0.215875
-1.2960e-06,0.215766
-1.2950e-06,0.215687
-1.2940e-06,0.215656
-1.2930e-06,0.214844
-1.2920e-06,0.214641
-1.2910e-06,0.214422
-1.2900e-06,0.215297
-1.2890e-06,0.215203
-1.2880e-06,0.215187
-1.2870e-06,0.214953
-1.2860e-06,0.214766
-1.2850e-06,0.2145
-1.2840e-06,0.21425
-1.2830e-06,0.214094
-1.2820e-06,0.214047
-1.2810e-06,0.214
-1.2800e-06,0.213141
-1.2790e-06,0.213094
-1.2780e-06,0.213031
-1.2770e-06,0.212937
-1.2760e-06,0.212812
-1.2750e-06,0.21275
-1.2740e-06,0.212406
-1.2730e-06,0.212312
-1.2720e-06,0.212281
-1.2710e-06,0.212078
-1.2700e-06,0.212016
-1.2690e-06,0.211828
-1.2680e-06,0.211703
-1.2670e-06,0.211594
-1.2660e-06,0.211484
-1.2650e-06,0.211406
-1.2640e-06,0.210391
-1.2630e-06,0.21025
-1.2620e-06,0.211094
-1.2610e-06,0.210875
-1.2600e-06,0.210734
-1.2590e-06,0.210641
-1.2580e-06,0.210422
-1.2570e-06,0.210281
-1.2560e-06,0.209406
-1.2550e-06,0.209359
-1.2540e-06,0.209266
-1.2530e-06,0.209156
-1.2520e-06,0.209109
-1.2510e-06,0.209047
-1.2500e-06,0.208937
-1.2490e-06,0.208734
-1.2480e-06,0.208703
-1.2470e-06,0.208547
-1.2460e-06,0.208156
-1.2450e-06,0.208016
-1.2440e-06,0.207844
-1.2430e-06,0.207859
-1.2420e-06,0.207734
-1.2410e-06,0.207641
-1.2400e-06,0.207547
-1.2390e-06,0.207375
-1.2380e-06,0.20725
-1.2370e-06,0.207141
-1.2360e-06,0.206172
-1.2350e-06,0.206172
-1.2340e-06,0.206969
-1.2330e-06,0.20675
-1.2320e-06,0.206594
-1.2310e-06,0.206422
-1.2300e-06,0.205484
-1.2290e-06,0.205359
-1.2280e-06,0.205344
-1.2270e-06,0.205344
-1.2260e-06,0.205219
-1.2250e-06,0.205141
-1.2240e-06,0.205047
-1.2230e-06,0.205031
-1.2220e-06,0.204906
-1.2210e-06,0.204797
-1.2200e-06,0.204641
-1.2190e-06,0.204391
-1.2180e-06,0.204297
-1.2170e-06,0.204109
-1.2160e-06,0.203766
-1.2150e-06,0.203672
-1.2140e-06,0.203594
-1.2130e-06,0.203531
-1.2120e-06,0.202734
-1.2110e-06,0.2025
-1.2100e-06,0.203266
-1.2090e-06,0.203234
-1.2080e-06,0.203016
-1.2070e-06,0.202828
-1.2060e-06,0.202797
-1.2050e-06,0.202672
-1.2040e-06,0.201641
-1.2030e-06,0.201516
-1.2020e-06,0.201422
-1.2010e-06,0.201391
-1.2000e-06,0.201328
-1.1990e-06,0.201187
-1.1980e-06,0.201109
-1.1970e-06,0.201016
-1.1960e-06,0.200937
-1.1950e-06,0.200828
-1.1940e-06,0.200625
-1.1930e-06,0.200266
-1.1920e-06,0.200219
-1.1910e-06,0.20025
-1.1900e-06,0.200047
-1.1890e-06,0.199906
-1.1880e-06,0.19975
-1.1870e-06,0.199656
-1.1860e-06,0.199516
-1.1850e-06,0.198609
-1.1840e-06,0.1985
-1.1830e-06,0.199375
-1.1820e-06,0.199234
-1.1810e-06,0.199109
-1.1800e-06,0.199141
-1.1790e-06,0.199062
-1.1780e-06,0.198812
-1.1770e-06,0.198672
-1.1760e-06,0.197578
-1.1750e-06,0.197484
-1.1740e-06,0.197469
-1.1730e-06,0.197359
-1.1720e-06,0.197328
-1.1710e-06,0.197328
-1.1700e-06,0.197187
-1.1690e-06,0.197109
-1.1680e-06,0.197094
-1.1670e-06,0.196937
-1.1660e-06,0.196734
-1.1650e-06,0.196547
-1.1640e-06,0.196391
-1.1630e-06,0.196078
-1.1620e-06,0.195562
-1.1610e-06,0.195328
-1.1600e-06,0.195734
-1.1590e-06,0.195672
-1.1580e-06,0.195484
-1.1570e-06,0.195344
-1.1560e-06,0.195297
-1.1550e-06,0.19525
-1.1540e-06,0.195234
-1.1530e-06,0.195203
-1.1520e-06,0.195109
-1.1510e-06,0.194937
-1.1500e-06,0.194797
-1.1490e-06,0.194656
-1.1480e-06,0.1945
-1.1470e-06,0.1945
-1.1460e-06,0.194187
-1.1450e-06,0.194047
-1.1440e-06,0.193281
-1.1430e-06,0.193125
-1.1420e-06,0.193047
-1.1410e-06,0.193
-1.1400e-06,0.192922
-1.1390e-06,0.192906
-1.1380e-06,0.192875
-1.1370e-06,0.192797
-1.1360e-06,0.192547
-1.1350e-06,0.192312
-1.1340e-06,0.192016
-1.1330e-06,0.191734
-1.1320e-06,0.19175
-1.1310e-06,0.191641
-1.1300e-06,0.191609
-1.1290e-06,0.191547
-1.1280e-06,0.190656
-1.1270e-06,0.190547
-1.1260e-06,0.191297
-1.1250e-06,0.19125
-1.1240e-06,0.191203
-1.1230e-06,0.191031
-1.1220e-06,0.190875
-1.1210e-06,0.189859
-1.1200e-06,0.189719
-1.1190e-06,0.189625
-1.1180e-06,0.189547
-1.1170e-06,0.189516
-1.1160e-06,0.189453
-1.1150e-06,0.189344
-1.1140e-06,0.189234
-1.1130e-06,0.189078
-1.1120e-06,0.189422
-1.1110e-06,0.189359
-1.1100e-06,0.188828
-1.1090e-06,0.188687
-1.1080e-06,0.188516
-1.1070e-06,0.188437
-1.1060e-06,0.188141
-1.1050e-06,0.187984
-1.1040e-06,0.187828
-1.1030e-06,0.187781
-1.1020e-06,0.187687
-1.1010e-06,0.187594
-1.1000e-06,0.186547
-1.0990e-06,0.187328
-1.0980e-06,0.187281
-1.0970e-06,0.187297
-1.0960e-06,0.186359
-1.0950e-06,0.186297
-1.0940e-06,0.186172
-1.0930e-06,0.186062
-1.0920e-06,0.185922
-1.0910e-06,0.185859
-1.0900e-06,0.185656
-1.0890e-06,0.185609
-1.0880e-06,0.185484
-1.0870e-06,0.185437
-1.0860e-06,0.185359
-1.0850e-06,0.185312
-1.0840e-06,0.185234
-1.0830e-06,0.185141
-1.0820e-06,0.184937
-1.0810e-06,0.184906
-1.0800e-06,0.184812
-1.0790e-06,0.184656
-1.0780e-06,0.184297
-1.0770e-06,0.184156
-1.0760e-06,0.183969
-1.0750e-06,0.183859
-1.0740e-06,0.183766
-1.0730e-06,0.183625
-1.0720e-06,0.183641
-1.0710e-06,0.183469
-1.0700e-06,0.183406
-1.0690e-06,0.183328
-1.0680e-06,0.183281
-1.0670e-06,0.183297
-1.0660e-06,0.18325
-1.0650e-06,0.183109
-1.0640e-06,0.182937
-1.0630e-06,0.182937
-1.0620e-06,0.182891
-1.0610e-06,0.182703
-1.0600e-06,0.18175
-1.0590e-06,0.1815
-1.0580e-06,0.181437
-1.0570e-06,0.181281
-1.0560e-06,0.181266
-1.0550e-06,0.181266
-1.0540e-06,0.181187
-1.0530e-06,0.181
-1.0520e-06,0.180922
-1.0510e-06,0.180891
-1.0500e-06,0.18075
-1.0490e-06,0.180625
-1.0480e-06,0.180359
-1.0470e-06,0.180219
-1.0460e-06,0.180078
-1.0450e-06,0.179953
-1.0440e-06,0.179719
-1.0430e-06,0.179672
-1.0420e-06,0.179578
-1.0410e-06,0.179531
-1.0400e-06,0.179516
-1.0390e-06,0.178625
-1.0380e-06,0.178453
-1.0370e-06,0.178344
-1.0360e-06,0.178141
-1.0350e-06,0.178031
-1.0340e-06,0.178031
-1.0330e-06,0.177984
-1.0320e-06,0.177891
-1.0310e-06,0.177719
-1.0300e-06,0.177641
-1.0290e-06,0.177609
-1.0280e-06,0.177516
-1.0270e-06,0.177391
-1.0260e-06,0.177297
-1.0250e-06,0.177187
-1.0240e-06,0.17625
-1.0230e-06,0.176156
-1.0220e-06,0.176047
-1.0210e-06,0.176859
-1.0200e-06,0.176859
-1.0190e-06,0.17675
-1.0180e-06,0.1765
-1.0170e-06,0.176109
-1.0160e-06,0.176031
-1.0150e-06,0.175859
-1.0140e-06,0.175828
-1.0130e-06,0.175703
-1.0120e-06,0.175516
-1.0110e-06,0.174703
-1.0100e-06,0.174609
-1.0090e-06,0.174562
-1.0080e-06,0.174484
-1.0070e-06,0.174406
-1.0060e-06,0.174234
-1.0050e-06,0.174125
-1.0040e-06,0.174016
-1.0030e-06,0.173953
-1.0020e-06,0.173891
-1.0010e-06,0.173875
-1.0000e-06,0.17375
-9.9900e-07,0.173766
-9.9800e-07,0.173625
-9.9700e-07,0.173547
-9.9600e-07,0.173453
-9.9500e-07,0.173328
-9.9400e-07,0.173219
-9.9300e-07,0.173109
-9.9200e-07,0.173125
-9.9100e-07,0.173
-9.9000e-07,0.172844
-9.8900e-07,0.172547
-9.8800e-07,0.1725
-9.8700e-07,0.172406
-9.8600e-07,0.172172
-9.8500e-07,0.171969
-9.8400e-07,0.171844
-9.8300e-07,0.17175
-9.8200e-07,0.171734
-9.8100e-07,0.171672
-9.8000e-07,0.170859
-9.7900e-07,0.170828
-9.7800e-07,0.171484
-9.7700e-07,0.171375
-9.7600e-07,0.17125
-9.7500e-07,0.171187
-9.7400e-07,0.171125
-9.7300e-07,0.170969
-9.7200e-07,0.170984
-9.7100e-07,0.170859
-9.7000e-07,0.170672
-9.6900e-07,0.170609
-9.6800e-07,0.169641
-9.6700e-07,0.169531
-9.6600e-07,0.169484
-9.6500e-07,0.169437
-9.6400e-07,0.169328
-9.6300e-07,0.168359
-9.6200e-07,0.168312
-9.6100e-07,0.168281
-9.6000e-07,0.168953
-9.5900e-07,0.168953
-9.5800e-07,0.168859
-9.5700e-07,0.168766
-9.5600e-07,0.168547
-9.5500e-07,0.168422
-9.5400e-07,0.168219
-9.5300e-07,0.168016
-9.5200e-07,0.168094
-9.5100e-07,0.168
-9.5000e-07,0.16775
-9.4900e-07,0.167594
-9.4800e-07,0.167531
-9.4700e-07,0.167406
-9.4600e-07,0.166375
-9.4500e-07,0.166406
-9.4400e-07,0.166406
-9.4300e-07,0.166297
-9.4200e-07,0.166172
-9.4100e-07,0.166125
-9.4000e-07,0.166031
-9.3900e-07,0.165859
-9.3800e-07,0.165766
-9.3700e-07,0.165594
-9.3600e-07,0.165516
-9.3500e-07,0.165484
-9.3400e-07,0.165453
-9.3300e-07,0.165437
-9.3200e-07,0.165328
-9.3100e-07,0.16525
-9.3000e-07,0.165203
-9.2900e-07,0.165141
-9.2800e-07,0.165031
-9.2700e-07,0.164906
-9.2600e-07,0.164781
-9.2500e-07,0.164672
-9.2400e-07,0.163875
-9.2300e-07,0.163828
-9.2200e-07,0.164328
-9.2100e-07,0.164172
-9.2000e-07,0.164031
-9.1900e-07,0.163828
-9.1800e-07,0.163125
-9.1700e-07,0.162937
-9.1600e-07,0.16275
-9.1500e-07,0.162594
-9.1400e-07,0.162531
-9.1300e-07,0.162344
-9.1200e-07,0.162344
-9.1100e-07,0.162219
-9.1000e-07,0.162125
-9.0900e-07,0.162141
-9.0800e-07,0.162125
-9.0700e-07,0.162031
-9.0600e-07,0.162
-9.0500e-07,0.161844
-9.0400e-07,0.161656
-9.0300e-07,0.161531
-9.0200e-07,0.161469
-9.0100e-07,0.161453
-9.0000e-07,0.161406
-8.9900e-07,0.161328
-8.9800e-07,0.160281
-8.9700e-07,0.160234
-8.9600e-07,0.160187
-8.9500e-07,0.160141
-8.9400e-07,0.160047
-8.9300e-07,0.159875
-8.9200e-07,0.160797
-8.9100e-07,0.160562
-8.9000e-07,0.159719
-8.8900e-07,0.159641
-8.8800e-07,0.159641
-8.8700e-07,0.159547
-8.8600e-07,0.159375
-8.8500e-07,0.159141
-8.8400e-07,0.158969
-8.8300e-07,0.158937
-8.8200e-07,0.158812
-8.8100e-07,0.158672
-8.8000e-07,0.158516
-8.7900e-07,0.158406
-8.7800e-07,0.158359
-8.7700e-07,0.158187
-8.7600e-07,0.158187
-8.7500e-07,0.158141
-8.7400e-07,0.158062
-8.7300e-07,0.157906
-8.7200e-07,0.157781
-8.7100e-07,0.157687
-8.7000e-07,0.157594
-8.6900e-07,0.1575
-8.6800e-07,0.157469
-8.6700e-07,0.157406
-8.6600e-07,0.157312
-8.6500e-07,0.157234
-8.6400e-07,0.156219
-8.6300e-07,0.157109
-8.6200e-07,0.157016
-8.6100e-07,0.156969
-8.6000e-07,0.156109
-8.5900e-07,0.155953
-8.5800e-07,0.155875
-8.5700e-07,0.155844
-8.5600e-07,0.155812
-8.5500e-07,0.155766
-8.5400e-07,0.155641
-8.5300e-07,0.155406
-8.5200e-07,0.154984
-8.5100e-07,0.154891
-8.5000e-07,0.154984
-8.4900e-07,0.154906
-8.4800e-07,0.154781
-8.4700e-07,0.153719
-8.4600e-07,0.153625
-8.4500e-07,0.154375
-8.4400e-07,0.154187
-8.4300e-07,0.154094
-8.4200e-07,0.154031
-8.4100e-07,0.154016
-8.4000e-07,0.153891
-8.3900e-07,0.153828
-8.3800e-07,0.153766
-8.3700e-07,0.153703
-8.3600e-07,0.153625
-8.3500e-07,0.152859
-8.3400e-07,0.152656
-8.3300e-07,0.152625
-8.3200e-07,0.152484
-8.3100e-07,0.1525
-8.3000e-07,0.152437
-8.2900e-07,0.152297
-8.2800e-07,0.152187
-8.2700e-07,0.152125
-8.2600e-07,0.152062
-8.2500e-07,0.151937
-8.2400e-07,0.151844
-8.2300e-07,0.151859
-8.2200e-07,0.151875
-8.2100e-07,0.151828
-8.2000e-07,0.151703
-8.1900e-07,0.151594
-8.1800e-07,0.151422
-8.1700e-07,0.151328
-8.1600e-07,0.151156
-8.1500e-07,0.151016
-8.1400e-07,0.150875
-8.1300e-07,0.150656
-8.1200e-07,0.150531
-8.1100e-07,0.150391
-8.1000e-07,0.150328
-8.0900e-07,0.150312
-8.0800e-07,0.150266
-8.0700e-07,0.150109
-8.0600e-07,0.150031
-8.0500e-07,0.149969
-8.0400e-07,0.149891
-8.0300e-07,0.14975
-8.0200e-07,0.149562
-8.0100e-07,0.148859
-8.0000e-07,0.148781
-7.9900e-07,0.148562
-7.9800e-07,0.1485
-7.9700e-07,0.148437
-7.9600e-07,0.148344
-7.9500e-07,0.148219
-7.9400e-07,0.148984
-7.9300e-07,0.148953
-7.9200e-07,0.148078
-7.9100e-07,0.148031
-7.9000e-07,0.148062
-7.8900e-07,0.148016
-7.8800e-07,0.147969
-7.8700e-07,0.147875
-7.8600e-07,0.147812
-7.8500e-07,0.14775
-7.8400e-07,0.147656
-7.8300e-07,0.147375
-7.8200e-07,0.147062
-7.8100e-07,0.146922
-7.8000e-07,0.146891
-7.7900e-07,0.146812
-7.7800e-07,0.146687
-7.7700e-07,0.146625
-7.7600e-07,0.146453
-7.7500e-07,0.146312
-7.7400e-07,0.1455
-7.7300e-07,0.146219
-7.7200e-07,0.146219
-7.7100e-07,0.146219
-7.7000e-07,0.145203
-7.6900e-07,0.145047
-7.6800e-07,0.144906
-7.6700e-07,0.144781
-7.6600e-07,0.144781
-7.6500e-07,0.144641
-7.6400e-07,0.145469
-7.6300e-07,0.145453
-7.6200e-07,0.145344
-7.6100e-07,0.14525
-7.6000e-07,0.145172
-7.5900e-07,0.145125
-7.5800e-07,0.144078
-7.5700e-07,0.144062
-7.5600e-07,0.144062
-7.5500e-07,0.144078
-7.5400e-07,0.144016
-7.5300e-07,0.143234
-7.5200e-07,0.143266
-7.5100e-07,0.143219
-7.5000e-07,0.143062
-7.4900e-07,0.142781
-7.4800e-07,0.143578
-7.4700e-07,0.143266
-7.4600e-07,0.143156
-7.4500e-07,0.143047
-7.4400e-07,0.142984
-7.4300e-07,0.142812
-7.4200e-07,0.14275
-7.4100e-07,0.141672
-7.4000e-07,0.142594
-7.3900e-07,0.1425
-7.3800e-07,0.142375
-7.3700e-07,0.142266
-7.3600e-07,0.142094
-7.3500e-07,0.141906
-7.3400e-07,0.141844
-7.3300e-07,0.141812
-7.3200e-07,0.141687
-7.3100e-07,0.140906
-7.3000e-07,0.140828
-7.2900e-07,0.140797
-7.2800e-07,0.141484
-7.2700e-07,0.141453
-7.2600e-07,0.141391
-7.2500e-07,0.141328
-7.2400e-07,0.141266
-7.2300e-07,0.141156
-7.2200e-07,0.141156
-7.2100e-07,0.141031
-7.2000e-07,0.140109
-7.1900e-07,0.140047
-7.1800e-07,0.14
-7.1700e-07,0.139969
-7.1600e-07,0.139937
-7.1500e-07,0.139922
-7.1400e-07,0.139812
-7.1300e-07,0.139766
-7.1200e-07,0.139609
-7.1100e-07,0.1395
-7.1000e-07,0.139453
-7.0900e-07,0.139266
-7.0800e-07,0.139109
-7.0700e-07,0.139031
-7.0600e-07,0.138922
-7.0500e-07,0.138859
-7.0400e-07,0.138719
-7.0300e-07,0.138578
-7.0200e-07,0.138516
-7.0100e-07,0.138359
-7.0000e-07,0.13825
-6.9900e-07,0.138156
-6.9800e-07,0.137266
-6.9700e-07,0.137219
-6.9600e-07,0.138016
