Model,TBS2102B
Firmware Version,v1.31.14

Point Format,Y
Horizontal Units,S
Horizontal Scale,4e-07
Sample Interval,1e-09
Filter Frequency,2e+08
Record Length,20000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.1
Label,
TIME,CH1
-6.4000e-07,-0.00170313
-6.3900e-07,-0.00171875
-6.3800e-07,-0.00179688
-6.3700e-07,-0.00176563
-6.3600e-07,-0.0016875
-6.3500e-07,-0.0045
-6.3400e-07,-0.00170313
-6.3300e-07,-0.0016875
-6.3200e-07,-0.00451563
-6.3100e-07,-0.00176563
-6.3000e-07,-0.00175
-6.2900e-07,-0.00173438
-6.2800e-07,-0.00173438
-6.2700e-07,-0.00164063
-6.2600e-07,-0.00170313
-6.2500e-07,-0.00173438
-6.2400e-07,-0.00171875
-6.2300e-07,-0.00448438
-6.2200e-07,-0.00170313
-6.2100e-07,-0.00175
-6.2000e-07,-0.00171875
-6.1900e-07,-0.00171875
-6.1800e-07,-0.00171875
-6.1700e-07,-0.00171875
-6.1600e-07,-0.00171875
-6.1500e-07,-0.00451563
-6.1400e-07,-0.00453125
-6.1300e-07,-0.00453125
-6.1200e-07,-0.00448438
-6.1100e-07,-0.0045
-6.1000e-07,-0.00451563
-6.0900e-07,-0.00451563
-6.0800e-07,-0.00453125
-6.0700e-07,-0.00454688
-6.0600e-07,-0.00454688
-6.0500e-07,-0.0018125
-6.0400e-07,-0.0018125
-6.0300e-07,-0.00178125
-6.0200e-07,-0.00175
-6.0100e-07,-0.00178125
-6.0000e-07,-0.00175
-5.9900e-07,-0.00176563
-5.9800e-07,-0.00175
-5.9700e-07,-0.00182813
-5.9600e-07,-0.00179688
-5.9500e-07,-0.0018125
-5.9400e-07,-0.00182813
-5.9300e-07,-0.00182813
-5.9200e-07,-0.00175
-5.9100e-07,-0.00175
-5.9000e-07,-0.00173438
-5.8900e-07,-0.0016875
-5.8800e-07,-0.00178125
-5.8700e-07,-0.00176563
-5.8600e-07,-0.00178125
-5.8500e-07,-0.00179688
-5.8400e-07,-0.00178125
-5.8300e-07,-0.00176563
-5.8200e-07,-0.00175
-5.8100e-07,-0.00179688
-5.8000e-07,-0.0018125
-5.7900e-07,-0.0018125
-5.7800e-07,-0.00182813
-5.7700e-07,-0.0018125
-5.7600e-07,-0.0045625
-5.7500e-07,-0.001875
-5.7400e-07,-0.00184375
-5.7300e-07,-0.0018125
-5.7200e-07,-0.00182813
-5.7100e-07,-0.00182813
-5.7000e-07,-0.00184375
-5.6900e-07,-0.0018125
-5.6800e-07,-0.0018125
-5.6700e-07,-0.00454688
-5.6600e-07,-0.00451563
-5.6500e-07,-0.00454688
-5.6400e-07,-0.0045625
-5.6300e-07,-0.00457813
-5.6200e-07,-0.00457813
-5.6100e-07,-0.0018125
-5.6000e-07,-0.00178125
-5.5900e-07,-0.0045625
-5.5800e-07,-0.0045625
-5.5700e-07,-0.00459375
-5.5600e-07,-0.00454688
-5.5500e-07,-0.00457813
-5.5400e-07,-0.00457813
-5.5300e-07,-0.0019375
-5.5200e-07,-0.0019375
-5.5100e-07,-0.0019375
-5.5000e-07,-0.00192188
-5.4900e-07,-0.00185938
-5.4800e-07,-0.00184375
-5.4700e-07,-0.0045625
-5.4600e-07,-0.00459375
-5.4500e-07,-0.004625
-5.4400e-07,-0.00459375
-5.4300e-07,-0.00459375
-5.4200e-07,-0.0045625
-5.4100e-07,-0.00185938
-5.4000e-07,-0.00192188
-5.3900e-07,-0.00195313
-5.3800e-07,-0.00196875
-5.3700e-07,-0.00190625
-5.3600e-07,-0.00190625
-5.3500e-07,-0.0019375
-5.3400e-07,-0.001875
-5.3300e-07,-0.001875
-5.3200e-07,-0.00185938
-5.3100e-07,-0.0019375
-5.3000e-07,-0.00192188
-5.2900e-07,-0.00189063
-5.2800e-07,-0.00192188
-5.2700e-07,-0.00195313
-5.2600e-07,-0.00201563
-5.2500e-07,-0.00195313
-5.2400e-07,-0.0019375
-5.2300e-07,-0.0019375
-5.2200e-07,-0.002
-5.2100e-07,-0.00196875
-5.2000e-07,-0.00196875
-5.1900e-07,-0.004625
-5.1800e-07,-0.00459375
-5.1700e-07,-0.0045625
-5.1600e-07,-0.00460938
-5.1500e-07,-0.00192188
-5.1400e-07,-0.0019375
-5.1300e-07,-0.00196875
-5.1200e-07,-0.002
-5.1100e-07,-0.0020625
-5.1000e-07,-0.00201563
-5.0900e-07,-0.00204688
-5.0800e-07,-0.00471875
-5.0700e-07,-0.00204688
-5.0600e-07,-0.002
-5.0500e-07,-0.00201563
-5.0400e-07,-0.00198438
-5.0300e-07,-0.00201563
-5.0200e-07,-0.00204688
-5.0100e-07,-0.00467188
-5.0000e-07,-0.00467188
-4.9900e-07,-0.00464063
-4.9800e-07,-0.00467188
-4.9700e-07,-0.0046875
-4.9600e-07,-0.00204688
-4.9500e-07,-0.00203125
-4.9400e-07,-0.00203125
-4.9300e-07,-0.002
-4.9200e-07,-0.00209375
-4.9100e-07,-0.002125
-4.9000e-07,-0.0021875
-4.8900e-07,-0.00210938
-4.8800e-07,-0.00207813
-4.8700e-07,-0.0020625
-4.8600e-07,-0.00470313
-4.8500e-07,-0.00198438
-4.8400e-07,-0.00198438
-4.8300e-07,-0.00201563
-4.8200e-07,-0.002
-4.8100e-07,-0.0048125
-4.8000e-07,-0.00478125
-4.7900e-07,-0.00476563
-4.7800e-07,-0.0048125
-4.7700e-07,-0.00473438
-4.7600e-07,-0.00470313
-4.7500e-07,-0.00203125
-4.7400e-07,-0.00203125
-4.7300e-07,-0.00198438
-4.7200e-07,-0.0019375
-4.7100e-07,-0.00196875
-4.7000e-07,-0.00476563
-4.6900e-07,-0.00198438
-4.6800e-07,-0.00204688
-4.6700e-07,-0.00198438
-4.6600e-07,-0.00195313
-4.6500e-07,-0.00195313
-4.6400e-07,-0.00203125
-4.6300e-07,-0.00471875
-4.6200e-07,-0.00473438
-4.6100e-07,-0.00473438
-4.6000e-07,-0.00476563
-4.5900e-07,-0.00479688
-4.5800e-07,-0.00473438
-4.5700e-07,-0.00473438
-4.5600e-07,-0.00473438
-4.5500e-07,-0.002125
-4.5400e-07,-0.00204688
-4.5300e-07,-0.00209375
-4.5200e-07,-0.00210938
-4.5100e-07,-0.00204688
-4.5000e-07,-0.00209375
-4.4900e-07,-0.00485938
-4.4800e-07,-0.00485938
-4.4700e-07,-0.00485938
-4.4600e-07,-0.00485938
-4.4500e-07,-0.00475
-4.4400e-07,-0.00473438
-4.4300e-07,-0.00478125
-4.4200e-07,-0.00478125
-4.4100e-07,-0.00209375
-4.4000e-07,-0.00210938
-4.3900e-07,-0.0020625
-4.3800e-07,-0.00215625
-4.3700e-07,-0.0048125
-4.3600e-07,-0.0048125
-4.3500e-07,-0.00482813
-4.3400e-07,-0.00485938
-4.3300e-07,-0.00214063
-4.3200e-07,-0.00207813
-4.3100e-07,-0.00207813
-4.3000e-07,-0.00209375
-4.2900e-07,-0.00207813
-4.2800e-07,-0.00209375
-4.2700e-07,-0.00214063
-4.2600e-07,-0.00214063
-4.2500e-07,-0.0021875
-4.2400e-07,-0.00215625
-4.2300e-07,-0.00482813
-4.2200e-07,-0.004875
-4.2100e-07,-0.00489063
-4.2000e-07,-0.00484375
-4.1900e-07,-0.00485938
-4.1800e-07,-0.00484375
-4.1700e-07,-0.00489063
-4.1600e-07,-0.00485938
-4.1500e-07,-0.00484375
-4.1400e-07,-0.00490625
-4.1300e-07,-0.00490625
-4.1200e-07,-0.00492188
-4.1100e-07,-0.00214063
-4.1000e-07,-0.00215625
-4.0900e-07,-0.00226563
-4.0800e-07,-0.00215625
-4.0700e-07,-0.00215625
-4.0600e-07,-0.00215625
-4.0500e-07,-0.00496875
-4.0400e-07,-0.00496875
-4.0300e-07,-0.00495313
-4.0200e-07,-0.00484375
-4.0100e-07,-0.00209375
-4.0000e-07,-0.00217188
-3.9900e-07,-0.0021875
-3.9800e-07,-0.0021875
-3.9700e-07,-0.0021875
-3.9600e-07,-0.0021875
-3.9500e-07,-0.00217188
-3.9400e-07,-0.002125
-3.9300e-07,-0.00215625
-3.9200e-07,-0.00217188
-3.9100e-07,-0.00214063
-3.9000e-07,-0.0021875
-3.8900e-07,-0.00495313
-3.8800e-07,-0.00498438
-3.8700e-07,-0.00498438
-3.8600e-07,-0.00495313
-3.8500e-07,-0.00501563
-3.8400e-07,-0.00501563
-3.8300e-07,-0.00234375
-3.8200e-07,-0.00228125
-3.8100e-07,-0.00221875
-3.8000e-07,-0.00221875
-3.7900e-07,-0.00221875
-3.7800e-07,-0.00221875
-3.7700e-07,-0.005
-3.7600e-07,-0.00495313
-3.7500e-07,-0.005
-3.7400e-07,-0.0050625
-3.7300e-07,-0.00504688
-3.7200e-07,-0.0050625
-3.7100e-07,-0.00226563
-3.7000e-07,-0.00225
-3.6900e-07,-0.00221875
-3.6800e-07,-0.0021875
-3.6700e-07,-0.0021875
-3.6600e-07,-0.0021875
-3.6500e-07,-0.00221875
-3.6400e-07,-0.00223438
-3.6300e-07,-0.00220313
-3.6200e-07,-0.00220313
-3.6100e-07,-0.00220313
-3.6000e-07,-0.00225
-3.5900e-07,-0.00220313
-3.5800e-07,-0.00223438
-3.5700e-07,-0.00503125
-3.5600e-07,-0.00501563
-3.5500e-07,-0.00509375
-3.5400e-07,-0.00507813
-3.5300e-07,-0.0050625
-3.5200e-07,-0.00509375
-3.5100e-07,-0.00503125
-3.5000e-07,-0.00504688
-3.4900e-07,-0.0050625
-3.4800e-07,-0.00504688
-3.4700e-07,-0.00501563
-3.4600e-07,-0.00504688
-3.4500e-07,-0.00501563
-3.4400e-07,-0.00490625
-3.4300e-07,-0.00228125
-3.4200e-07,-0.00226563
-3.4100e-07,-0.00496875
-3.4000e-07,-0.0050625
-3.3900e-07,-0.00501563
-3.3800e-07,-0.00501563
-3.3700e-07,-0.00503125
-3.3600e-07,-0.005
-3.3500e-07,-0.00503125
-3.3400e-07,-0.00509375
-3.3300e-07,-0.00504688
-3.3200e-07,-0.00504688
-3.3100e-07,-0.00503125
-3.3000e-07,-0.00509375
-3.2900e-07,-0.00507813
-3.2800e-07,-0.00501563
-3.2700e-07,-0.0050625
-3.2600e-07,-0.00507813
-3.2500e-07,-0.00509375
-3.2400e-07,-0.00507813
-3.2300e-07,-0.005125
-3.2200e-07,-0.00515625
-3.2100e-07,-0.00520313
-3.2000e-07,-0.0051875
-3.1900e-07,-0.00515625
-3.1800e-07,-0.00509375
-3.1700e-07,-0.00240625
-3.1600e-07,-0.00240625
-3.1500e-07,-0.00242188
-3.1400e-07,-0.00498438
-3.1300e-07,-0.0050625
-3.1200e-07,-0.00510938
-3.1100e-07,-0.00514063
-3.1000e-07,-0.005125
-3.0900e-07,-0.00515625
-3.0800e-07,-0.0023125
-3.0700e-07,-0.00517188
-3.0600e-07,-0.00520313
-3.0500e-07,-0.005125
-3.0400e-07,-0.00509375
-3.0300e-07,-0.00514063
-3.0200e-07,-0.00514063
-3.0100e-07,-0.00234375
-3.0000e-07,-0.00229688
-2.9900e-07,-0.00517188
-2.9800e-07,-0.00526563
-2.9700e-07,-0.00528125
-2.9600e-07,-0.00525
-2.9500e-07,-0.00528125
-2.9400e-07,-0.00520313
-2.9300e-07,-0.00523438
-2.9200e-07,-0.00520313
-2.9100e-07,-0.00235938
-2.9000e-07,-0.002375
-2.8900e-07,-0.00228125
-2.8800e-07,-0.0023125
-2.8700e-07,-0.00234375
-2.8600e-07,-0.00234375
-2.8500e-07,-0.00509375
-2.8400e-07,-0.005125
-2.8300e-07,-0.00517188
-2.8200e-07,-0.00515625
-2.8100e-07,-0.00514063
-2.8000e-07,-0.00510938
-2.7900e-07,-0.00515625
-2.7800e-07,-0.00515625
-2.7700e-07,-0.00517188
-2.7600e-07,-0.0051875
-2.7500e-07,-0.00517188
-2.7400e-07,-0.0051875
-2.7300e-07,-0.00526563
-2.7200e-07,-0.00523438
-2.7100e-07,-0.0051875
-2.7000e-07,-0.0051875
-2.6900e-07,-0.00517188
-2.6800e-07,-0.0025
-2.6700e-07,-0.00517188
-2.6600e-07,-0.00520313
-2.6500e-07,-0.00520313
-2.6400e-07,-0.00520313
-2.6300e-07,-0.00525
-2.6200e-07,-0.00525
-2.6100e-07,-0.00523438
-2.6000e-07,-0.00523438
-2.5900e-07,-0.00521875
-2.5800e-07,-0.00520313
-2.5700e-07,-0.00517188
-2.5600e-07,-0.00523438
-2.5500e-07,-0.00523438
-2.5400e-07,-0.00521875
-2.5300e-07,-0.00525
-2.5200e-07,-0.00520313
-2.5100e-07,-0.00520313
-2.5000e-07,-0.00520313
-2.4900e-07,-0.00526563
-2.4800e-07,-0.00523438
-2.4700e-07,-0.00528125
-2.4600e-07,-0.00528125
-2.4500e-07,-0.00525
-2.4400e-07,-0.00520313
-2.4300e-07,-0.00520313
-2.4200e-07,-0.00517188
-2.4100e-07,-0.00528125
-2.4000e-07,-0.00529688
-2.3900e-07,-0.00529688
-2.3800e-07,-0.00526563
-2.3700e-07,-0.00520313
-2.3600e-07,-0.00528125
-2.3500e-07,-0.00526563
-2.3400e-07,-0.00521875
-2.3300e-07,-0.00517188
-2.3200e-07,-0.00517188
-2.3100e-07,-0.00523438
-2.3000e-07,-0.00529688
-2.2900e-07,-0.00535938
-2.2800e-07,-0.0053125
-2.2700e-07,-0.00534375
-2.2600e-07,-0.00535938
-2.2500e-07,-0.00535938
-2.2400e-07,-0.00532813
-2.2300e-07,-0.005375
-2.2200e-07,-0.00539063
-2.2100e-07,-0.00535938
-2.2000e-07,-0.00535938
-2.1900e-07,-0.005375
-2.1800e-07,-0.00529688
-2.1700e-07,-0.00534375
-2.1600e-07,-0.00534375
-2.1500e-07,-0.0053125
-2.1400e-07,-0.00534375
-2.1300e-07,-0.00532813
-2.1200e-07,-0.00529688
-2.1100e-07,-0.00532813
-2.1000e-07,-0.00257813
-2.0900e-07,-0.005375
-2.0800e-07,-0.00535938
-2.0700e-07,-0.00535938
-2.0600e-07,-0.005375
-2.0500e-07,-0.005375
-2.0400e-07,-0.00535938
-2.0300e-07,-0.00528125
-2.0200e-07,-0.0053125
-2.0100e-07,-0.00528125
-2.0000e-07,-0.0053125
-1.9900e-07,-0.00532813
-1.9800e-07,-0.00529688
-1.9700e-07,-0.00529688
-1.9600e-07,-0.00535938
-1.9500e-07,-0.00534375
-1.9400e-07,-0.0053125
-1.9300e-07,-0.00529688
-1.9200e-07,-0.00532813
-1.9100e-07,-0.00526563
-1.9000e-07,-0.00534375
-1.8900e-07,-0.00534375
-1.8800e-07,-0.005375
-1.8700e-07,-0.00534375
-1.8600e-07,-0.00529688
-1.8500e-07,-0.00529688
-1.8400e-07,-0.00528125
-1.8300e-07,-0.0053125
-1.8200e-07,-0.00539063
-1.8100e-07,-0.00532813
-1.8000e-07,-0.00534375
-1.7900e-07,-0.00535938
-1.7800e-07,-0.00534375
-1.7700e-07,-0.0053125
-1.7600e-07,-0.005375
-1.7500e-07,-0.005375
-1.7400e-07,-0.005375
-1.7300e-07,-0.00535938
-1.7200e-07,-0.005375
-1.7100e-07,-0.00534375
-1.7000e-07,-0.00534375
-1.6900e-07,-0.00534375
-1.6800e-07,-0.00534375
-1.6700e-07,-0.00539063
-1.6600e-07,-0.00535938
-1.6500e-07,-0.00542188
-1.6400e-07,-0.00539063
-1.6300e-07,-0.00539063
-1.6200e-07,-0.00825
-1.6100e-07,-0.00545313
-1.6000e-07,-0.00551563
-1.5900e-07,-0.00545313
-1.5800e-07,-0.0054375
-1.5700e-07,-0.00539063
-1.5600e-07,-0.00534375
-1.5500e-07,-0.005375
-1.5400e-07,-0.00540625
-1.5300e-07,-0.00542188
-1.5200e-07,-0.00540625
-1.5100e-07,-0.005375
-1.5000e-07,-0.005375
-1.4900e-07,-0.00539063
-1.4800e-07,-0.00542188
-1.4700e-07,-0.0054375
-1.4600e-07,-0.0054375
-1.4500e-07,-0.00545313
-1.4400e-07,-0.00546875
-1.4300e-07,-0.005375
-1.4200e-07,-0.00539063
-1.4100e-07,-0.005375
-1.4000e-07,-0.005375
-1.3900e-07,-0.005375
-1.3800e-07,-0.00539063
-1.3700e-07,-0.0054375
-1.3600e-07,-0.00545313
-1.3500e-07,-0.00548438
-1.3400e-07,-0.00546875
-1.3300e-07,-0.00551563
-1.3200e-07,-0.00548438
-1.3100e-07,-0.00551563
-1.3000e-07,-0.00548438
-1.2900e-07,-0.00542188
-1.2800e-07,-0.00535938
-1.2700e-07,-0.00534375
-1.2600e-07,-0.00539063
-1.2500e-07,-0.005375
-1.2400e-07,-0.005375
-1.2300e-07,-0.00540625
-1.2200e-07,-0.00539063
-1.2100e-07,-0.00539063
-1.2000e-07,-0.00545313
-1.1900e-07,-0.0055
-1.1800e-07,-0.0055
-1.1700e-07,-0.00545313
-1.1600e-07,-0.0054375
-1.1500e-07,-0.00553125
-1.1400e-07,-0.00553125
-1.1300e-07,-0.00551563
-1.1200e-07,-0.00551563
-1.1100e-07,-0.0055
-1.1000e-07,-0.00553125
-1.0900e-07,-0.00553125
-1.0800e-07,-0.00548438
-1.0700e-07,-0.00545313
-1.0600e-07,-0.00545313
-1.0500e-07,-0.00545313
-1.0400e-07,-0.00546875
-1.0300e-07,-0.00553125
-1.0200e-07,-0.00545313
-1.0100e-07,-0.00829688
-1.0000e-07,-0.0054375
-9.9000e-08,-0.00542188
-9.8000e-08,-0.00545313
-9.7000e-08,-0.00546875
-9.6000e-08,-0.00554688
-9.5000e-08,-0.00554688
-9.4000e-08,-0.00546875
-9.3000e-08,-0.00542188
-9.2000e-08,-0.00546875
-9.1000e-08,-0.0054375
-9.0000e-08,-0.00832813
-8.9000e-08,-0.00548438
-8.8000e-08,-0.0055
-8.7000e-08,-0.00554688
-8.6000e-08,-0.00553125
-8.5000e-08,-0.00551563
-8.4000e-08,-0.00551563
-8.3000e-08,-0.00545313
-8.2000e-08,-0.0055
-8.1000e-08,-0.00546875
-8.0000e-08,-0.00548438
-7.9000e-08,-0.00551563
-7.8000e-08,-0.00545313
-7.7000e-08,-0.00554688
-7.6000e-08,-0.00554688
-7.5000e-08,-0.00554688
-7.4000e-08,-0.00553125
-7.3000e-08,-0.0055625
-7.2000e-08,-0.0055
-7.1000e-08,-0.00548438
-7.0000e-08,-0.00546875
-6.9000e-08,-0.0054375
-6.8000e-08,-0.00546875
-6.7000e-08,-0.0083125
-6.6000e-08,-0.00551563
-6.5000e-08,-0.0055
-6.4000e-08,-0.00551563
-6.3000e-08,-0.00551563
-6.2000e-08,-0.00551563
-6.1000e-08,-0.00554688
-6.0000e-08,-0.0055
-5.9000e-08,-0.0055
-5.8000e-08,-0.0055
-5.7000e-08,-0.00546875
-5.6000e-08,-0.00839063
-5.5000e-08,-0.0054375
-5.4000e-08,-0.0055
-5.3000e-08,-0.00551563
-5.2000e-08,-0.00554688
-5.1000e-08,-0.00553125
-5.0000e-08,-0.00554688
-4.9000e-08,-0.00559375
-4.8000e-08,-0.0055625
-4.7000e-08,-0.00834375
-4.6000e-08,-0.008375
-4.5000e-08,-0.0055
-4.4000e-08,-0.00557813
-4.3000e-08,-0.0055625
-4.2000e-08,-0.00551563
-4.1000e-08,-0.0055625
-4.0000e-08,-0.00551563
-3.9000e-08,-0.00551563
-3.8000e-08,-0.00553125
-3.7000e-08,-0.00832813
-3.6000e-08,-0.00551563
-3.5000e-08,-0.0055625
-3.4000e-08,-0.00557813
-3.3000e-08,-0.00559375
-3.2000e-08,-0.00560938
-3.1000e-08,-0.00553125
-3.0000e-08,-0.0055
-2.9000e-08,-0.0055
-2.8000e-08,-0.0055
-2.7000e-08,-0.00546875
-2.6000e-08,-0.00546875
-2.5000e-08,-0.00551563
-2.4000e-08,-0.00553125
-2.3000e-08,-0.00553125
-2.2000e-08,-0.0055625
-2.1000e-08,-0.00553125
-2.0000e-08,-0.0055625
-1.9000e-08,-0.00554688
-1.8000e-08,-0.00554688
-1.7000e-08,-0.00557813
-1.6000e-08,-0.0084375
-1.5000e-08,-0.00564063
-1.4000e-08,-0.00560938
-1.3000e-08,-0.00559375
-1.2000e-08,-0.005625
-1.1000e-08,-0.00564063
-1.0000e-08,-0.00554688
-9.0000e-09,-0.00559375
-8.0000e-09,-0.00560938
-7.0000e-09,-0.00559375
-6.0000e-09,-0.00557813
-5.0000e-09,-0.005625
-4.0000e-09,-0.00570313
-3.0000e-09,-0.00560938
-2.0000e-09,-0.005625
-1.0000e-09,-0.00842188
5.6723e-20,-0.00845313
1.0000e-09,-0.00565625
2.0000e-09,-0.00564063
3.0000e-09,-0.00559375
4.0000e-09,-0.0055625
5.0000e-09,-0.00560938
6.0000e-09,-0.00559375
7.0000e-09,-0.00560938
8.0000e-09,-0.00559375
9.0000e-09,-0.00559375
1.0000e-08,-0.00565625
1.1000e-08,-0.0085
1.2000e-08,-0.00560938
1.3000e-08,-0.0055625
1.4000e-08,-0.0055625
1.5000e-08,-0.00557813
1.6000e-08,-0.00553125
1.7000e-08,-0.0055625
1.8000e-08,-0.00560938
1.9000e-08,-0.00560938
2.0000e-08,-0.0055625
2.1000e-08,-0.005625
2.2000e-08,-0.00564063
2.3000e-08,-0.005625
2.4000e-08,-0.00565625
2.5000e-08,-0.00560938
2.6000e-08,-0.00846875
2.7000e-08,-0.00559375
2.8000e-08,-0.00557813
2.9000e-08,-0.0055625
3.0000e-08,-0.00564063
3.1000e-08,-0.0056875
3.2000e-08,-0.00564063
3.3000e-08,-0.0056875
3.4000e-08,-0.00567188
3.5000e-08,-0.00848438
3.6000e-08,-0.00565625
3.7000e-08,-0.00565625
3.8000e-08,-0.00564063
3.9000e-08,-0.005625
4.0000e-08,-0.005625
4.1000e-08,-0.00560938
4.2000e-08,-0.00564063
4.3000e-08,-0.005625
4.4000e-08,-0.00564063
4.5000e-08,-0.00564063
4.6000e-08,-0.0056875
4.7000e-08,-0.00567188
4.8000e-08,-0.00565625
4.9000e-08,-0.00564063
5.0000e-08,-0.00565625
5.1000e-08,-0.00560938
5.2000e-08,-0.00554688
5.3000e-08,-0.0055625
5.4000e-08,-0.0055625
5.5000e-08,-0.00559375
5.6000e-08,-0.0056875
5.7000e-08,-0.00573438
5.8000e-08,-0.00571875
5.9000e-08,-0.00573438
6.0000e-08,-0.0056875
6.1000e-08,-0.00567188
6.2000e-08,-0.005625
6.3000e-08,-0.00565625
6.4000e-08,-0.00567188
6.5000e-08,-0.00567188
6.6000e-08,-0.00567188
6.7000e-08,-0.00567188
6.8000e-08,-0.00567188
6.9000e-08,-0.00567188
7.0000e-08,-0.005625
7.1000e-08,-0.005625
7.2000e-08,-0.005625
7.3000e-08,-0.00560938
7.4000e-08,-0.00848438
7.5000e-08,-0.0055625
7.6000e-08,-0.00567188
7.7000e-08,-0.00571875
7.8000e-08,-0.0056875
7.9000e-08,-0.005625
8.0000e-08,-0.005625
8.1000e-08,-0.00571875
8.2000e-08,-0.00570313
8.3000e-08,-0.00851563
8.4000e-08,-0.00570313
8.5000e-08,-0.00575
8.6000e-08,-0.00575
8.7000e-08,-0.00575
8.8000e-08,-0.00575
8.9000e-08,-0.00573438
9.0000e-08,-0.00571875
9.1000e-08,-0.00570313
9.2000e-08,-0.00573438
9.3000e-08,-0.00570313
9.4000e-08,-0.00567188
9.5000e-08,-0.00571875
9.6000e-08,-0.00570313
9.7000e-08,-0.00853125
9.8000e-08,-0.00853125
9.9000e-08,-0.00851563
1.0000e-07,-0.00851563
1.0100e-07,-0.0085
1.0200e-07,-0.00853125
1.0300e-07,-0.00854688
1.0400e-07,-0.00853125
1.0500e-07,-0.00853125
1.0600e-07,-0.00851563
1.0700e-07,-0.0085625
1.0800e-07,-0.00860938
1.0900e-07,-0.008625
1.1000e-07,-0.008625
1.1100e-07,-0.0085625
1.1200e-07,-0.00854688
1.1300e-07,-0.00576563
1.1400e-07,-0.00582813
1.1500e-07,-0.0058125
1.1600e-07,-0.00578125
1.1700e-07,-0.00575
1.1800e-07,-0.00575
1.1900e-07,-0.00576563
1.2000e-07,-0.00579688
1.2100e-07,-0.00576563
1.2200e-07,-0.00575
1.2300e-07,-0.00573438
1.2400e-07,-0.00576563
1.2500e-07,-0.00578125
1.2600e-07,-0.00578125
1.2700e-07,-0.00573438
1.2800e-07,-0.00571875
1.2900e-07,-0.00571875
1.3000e-07,-0.00571875
1.3100e-07,-0.00570313
1.3200e-07,-0.0056875
1.3300e-07,-0.00570313
1.3400e-07,-0.00565625
1.3500e-07,-0.00570313
1.3600e-07,-0.0056875
1.3700e-07,-0.00571875
1.3800e-07,-0.00578125
1.3900e-07,-0.00570313
1.4000e-07,-0.00571875
1.4100e-07,-0.00571875
1.4200e-07,-0.00571875
1.4300e-07,-0.00576563
1.4400e-07,-0.00573438
1.4500e-07,-0.00573438
1.4600e-07,-0.00573438
1.4700e-07,-0.00579688
1.4800e-07,-0.00573438
1.4900e-07,-0.00571875
1.5000e-07,-0.0056875
1.5100e-07,-0.00575
1.5200e-07,-0.00575
1.5300e-07,-0.00575
1.5400e-07,-0.00579688
1.5500e-07,-0.00573438
1.5600e-07,-0.00575
1.5700e-07,-0.008625
1.5800e-07,-0.008625
1.5900e-07,-0.0086875
1.6000e-07,-0.0085625
1.6100e-07,-0.0085625
1.6200e-07,-0.00859375
1.6300e-07,-0.00582813
1.6400e-07,-0.00578125
1.6500e-07,-0.00571875
1.6600e-07,-0.00578125
1.6700e-07,-0.00571875
1.6800e-07,-0.00575
1.6900e-07,-0.008625
1.7000e-07,-0.008625
1.7100e-07,-0.00860938
1.7200e-07,-0.00859375
1.7300e-07,-0.00857813
1.7400e-07,-0.00854688
1.7500e-07,-0.0085625
1.7600e-07,-0.00854688
1.7700e-07,-0.0085625
1.7800e-07,-0.0085625
1.7900e-07,-0.00857813
1.8000e-07,-0.00857813
1.8100e-07,-0.00859375
1.8200e-07,-0.00865625
1.8300e-07,-0.00864063
1.8400e-07,-0.00864063
1.8500e-07,-0.00865625
1.8600e-07,-0.00870313
1.8700e-07,-0.00579688
1.8800e-07,-0.00579688
1.8900e-07,-0.0058125
1.9000e-07,-0.00579688
1.9100e-07,-0.00578125
1.9200e-07,-0.00579688
1.9300e-07,-0.00573438
1.9400e-07,-0.00571875
1.9500e-07,-0.00579688
1.9600e-07,-0.00578125
1.9700e-07,-0.00573438
1.9800e-07,-0.00573438
1.9900e-07,-0.00578125
2.0000e-07,-0.00579688
2.0100e-07,-0.00867188
2.0200e-07,-0.0086875
2.0300e-07,-0.00867188
2.0400e-07,-0.00865625
2.0500e-07,-0.00864063
2.0600e-07,-0.00865625
2.0700e-07,-0.00865625
2.0800e-07,-0.00864063
2.0900e-07,-0.00864063
2.1000e-07,-0.00867188
2.1100e-07,-0.00584375
2.1200e-07,-0.00582813
2.1300e-07,-0.0058125
2.1400e-07,-0.008625
2.1500e-07,-0.00584375
2.1600e-07,-0.00578125
2.1700e-07,-0.00575
2.1800e-07,-0.0058125
2.1900e-07,-0.00584375
2.2000e-07,-0.00582813
2.2100e-07,-0.0058125
2.2200e-07,-0.00582813
2.2300e-07,-0.00865625
2.2400e-07,-0.00582813
2.2500e-07,-0.00579688
2.2600e-07,-0.0058125
2.2700e-07,-0.00579688
2.2800e-07,-0.00576563
2.2900e-07,-0.0086875
2.3000e-07,-0.00867188
2.3100e-07,-0.00865625
2.3200e-07,-0.0086875
2.3300e-07,-0.00871875
2.3400e-07,-0.00873438
2.3500e-07,-0.00578125
2.3600e-07,-0.0058125
2.3700e-07,-0.00875
2.3800e-07,-0.00875
2.3900e-07,-0.00871875
2.4000e-07,-0.00875
2.4100e-07,-0.00870313
2.4200e-07,-0.0086875
2.4300e-07,-0.00878125
2.4400e-07,-0.00873438
2.4500e-07,-0.00871875
2.4600e-07,-0.00871875
2.4700e-07,-0.00878125
