Model,TBS2102B
-8.4500e-07,0.1385
-8.4400e-07,0.1385
-8.4300e-07,0.138
-8.4200e-07,0.137875
-8.4100e-07,0.13775
-8.4000e-07,0.137875
-8.3900e-07,0.137625
-8.3800e-07,0.137875
-8.3700e-07,0.137875
-8.3600e-07,0.13775
-8.3500e-07,0.138
-8.3400e-07,0.1375
-8.3300e-07,0.137375
-8.3200e-07,0.13775
-8.3100e-07,0.1385
-8.3000e-07,0.138125
-8.2900e-07,0.120125
-8.2800e-07,0.137875
-8.2700e-07,0.137625
-8.2600e-07,0.137875
-8.2500e-07,0.137375
-8.2400e-07,0.13775
-8.2300e-07,0.137875
-8.2200e-07,0.1375
-8.2100e-07,0.137375
-8.2000e-07,0.13725
-8.1900e-07,0.1375
-8.1800e-07,0.137875
-8.1700e-07,0.137625
-8.1600e-07,0.13725
-8.1500e-07,0.1375
-8.1400e-07,0.137875
-8.1300e-07,0.137375
-8.1200e-07,0.137125
-8.1100e-07,0.1375
-8.1000e-07,0.1375
-8.0900e-07,0.1375
-8.0800e-07,0.137625
-8.0700e-07,0.13725
-8.0600e-07,0.1375
-8.0500e-07,0.1375
-8.0400e-07,0.137375
-8.0300e-07,0.1175
-8.0200e-07,0.117875
-8.0100e-07,0.137
-8.0000e-07,0.137125
-7.9900e-07,0.137
-7.9800e-07,0.13725
-7.9700e-07,0.137375
-7.9600e-07,0.137125
-7.9500e-07,0.137625
-7.9400e-07,0.137
-7.9300e-07,0.137
-7.9200e-07,0.136875
-7.9100e-07,0.136625
-7.9000e-07,0.13625
-7.8900e-07,0.136125
-7.8800e-07,0.135625
-7.8700e-07,0.135625
-7.8600e-07,0.1355
-7.8500e-07,0.136125
-7.8400e-07,0.135875
-7.8300e-07,0.135875
-7.8200e-07,0.136
-7.8100e-07,0.13575
-7.8000e-07,0.1365
-7.7900e-07,0.13625
-7.7800e-07,0.13625
-7.7700e-07,0.135125
-7.7600e-07,0.135625
-7.7500e-07,0.135875
-7.7400e-07,0.1175
-7.7300e-07,0.117125
-7.7200e-07,0.135125
-7.7100e-07,0.13525
-7.7000e-07,0.136
-7.6900e-07,0.136625
-7.6800e-07,0.136375
-7.6700e-07,0.135875
-7.6600e-07,0.135875
-7.6500e-07,0.135875
-7.6400e-07,0.13525
-7.6300e-07,0.135375
-7.6200e-07,0.1355
-7.6100e-07,0.116375
-7.6000e-07,0.135625
-7.5900e-07,0.135625
-7.5800e-07,0.11575
-7.5700e-07,0.13475
-7.5600e-07,0.135125
-7.5500e-07,0.135625
-7.5400e-07,0.13525
-7.5300e-07,0.134875
-7.5200e-07,0.135
-7.5100e-07,0.1355
-7.5000e-07,0.135625
-7.4900e-07,0.136
-7.4800e-07,0.1355
-7.4700e-07,0.135625
-7.4600e-07,0.1355
-7.4500e-07,0.135625
-7.4400e-07,0.135375
-7.4300e-07,0.135125
-7.4200e-07,0.1355
-7.4100e-07,0.135625
-7.4000e-07,0.135875
-7.3900e-07,0.1355
-7.3800e-07,0.13525
-7.3700e-07,0.135125
-7.3600e-07,0.135125
-7.3500e-07,0.135
-7.3400e-07,0.135
-7.3300e-07,0.135
-7.3200e-07,0.13525
-7.3100e-07,0.135
-7.3000e-07,0.134625
-7.2900e-07,0.13475
-7.2800e-07,0.1345
-7.2700e-07,0.134
-7.2600e-07,0.134
-7.2500e-07,0.13425
-7.2400e-07,0.133875
-7.2300e-07,0.11525
-7.2200e-07,0.13425
-7.2100e-07,0.1335
-7.2000e-07,0.134
-7.1900e-07,0.134375
-7.1800e-07,0.133375
-7.1700e-07,0.13375
-7.1600e-07,0.13375
-7.1500e-07,0.134
-7.1400e-07,0.134
-7.1300e-07,0.133625
-7.1200e-07,0.13375
-7.1100e-07,0.133625
-7.1000e-07,0.11425
-7.0900e-07,0.133125
-7.0800e-07,0.13325
-7.0700e-07,0.13375
-7.0600e-07,0.133875
-7.0500e-07,0.13425
-7.0400e-07,0.134125
-7.0300e-07,0.133375
-7.0200e-07,0.133625
-7.0100e-07,0.13375
-7.0000e-07,0.114625
-6.9900e-07,0.11425
-6.9800e-07,0.11375
-6.9700e-07,0.113875
-6.9600e-07,0.113875
-6.9500e-07,0.114125
-6.9400e-07,0.1325
-6.9300e-07,0.13325
-6.9200e-07,0.132625
-6.9100e-07,0.13275
-6.9000e-07,0.133625
-6.8900e-07,0.133375
-6.8800e-07,0.13375
-6.8700e-07,0.133875
-6.8600e-07,0.1335
-6.8500e-07,0.133625
-6.8400e-07,0.133
-6.8300e-07,0.132375
-6.8200e-07,0.133
-6.8100e-07,0.114625
-6.8000e-07,0.133375
-6.7900e-07,0.132875
-6.7800e-07,0.1325
-6.7700e-07,0.1325
-6.7600e-07,0.13225
-6.7500e-07,0.132375
-6.7400e-07,0.112375
-6.7300e-07,0.13275
-6.7200e-07,0.132625
-6.7100e-07,0.132625
-6.7000e-07,0.133
-6.6900e-07,0.1325
-6.6800e-07,0.132375
-6.6700e-07,0.13225
-6.6600e-07,0.1325
-6.6500e-07,0.13275
-6.6400e-07,0.132875
-6.6300e-07,0.13225
-6.6200e-07,0.13275
-6.6100e-07,0.13225
-6.6000e-07,0.131875
-6.5900e-07,0.113625
-6.5800e-07,0.131875
-6.5700e-07,0.1315
-6.5600e-07,0.13175
-6.5500e-07,0.1315
-6.5400e-07,0.13175
-6.5300e-07,0.13125
-6.5200e-07,0.131125
-6.5100e-07,0.131375
-6.5000e-07,0.131875
-6.4900e-07,0.131875
-6.4800e-07,0.113
-6.4700e-07,0.132
-6.4600e-07,0.131125
-6.4500e-07,0.13125
-6.4400e-07,0.13075
-6.4300e-07,0.130625
-6.4200e-07,0.131375
-6.4100e-07,0.13175
-6.4000e-07,0.1315
-6.3900e-07,0.11225
-6.3800e-07,0.132
-6.3700e-07,0.132125
-6.3600e-07,0.112875
-6.3500e-07,0.131375
-6.3400e-07,0.13175
-6.3300e-07,0.13125
-6.3200e-07,0.13125
-6.3100e-07,0.131125
-6.3000e-07,0.13125
-6.2900e-07,0.131125
-6.2800e-07,0.131
-6.2700e-07,0.130625
-6.2600e-07,0.13025
-6.2500e-07,0.1125
-6.2400e-07,0.130875
-6.2300e-07,0.130875
-6.2200e-07,0.131125
-6.2100e-07,0.111875
-6.2000e-07,0.11225
-6.1900e-07,0.11175
-6.1800e-07,0.1115
-6.1700e-07,0.111625
-6.1600e-07,0.111375
-6.1500e-07,0.13075
-6.1400e-07,0.13075
-6.1300e-07,0.1305
-6.1200e-07,0.13
-6.1100e-07,0.131
-6.1000e-07,0.11225
-6.0900e-07,0.1295
-6.0800e-07,0.12975
-6.0700e-07,0.130125
-6.0600e-07,0.12975
-6.0500e-07,0.130125
-6.0400e-07,0.1305
-6.0300e-07,0.130375
-6.0200e-07,0.130625
-6.0100e-07,0.129625
-6.0000e-07,0.129125
-5.9900e-07,0.129125
-5.9800e-07,0.129625
-5.9700e-07,0.129625
-5.9600e-07,0.12975
-5.9500e-07,0.13
-5.9400e-07,0.130375
-5.9300e-07,0.130375
-5.9200e-07,0.130875
-5.9100e-07,0.130625
-5.9000e-07,0.13025
-5.8900e-07,0.1305
-5.8800e-07,0.130125
-5.8700e-07,0.111375
-5.8600e-07,0.111
-5.8500e-07,0.110125
-5.8400e-07,0.1105
-5.8300e-07,0.109875
-5.8200e-07,0.110125
-5.8100e-07,0.128875
-5.8000e-07,0.129125
-5.7900e-07,0.128875
-5.7800e-07,0.1295
-5.7700e-07,0.128875
-5.7600e-07,0.12925
-5.7500e-07,0.1295
-5.7400e-07,0.129375
-5.7300e-07,0.129375
-5.7200e-07,0.12925
-5.7100e-07,0.129625
-5.7000e-07,0.129
-5.6900e-07,0.11025
-5.6800e-07,0.1105
-5.6700e-07,0.1105
-5.6600e-07,0.110125
-5.6500e-07,0.109875
-5.6400e-07,0.110125
-5.6300e-07,0.129375
-5.6200e-07,0.128875
-5.6100e-07,0.128625
-5.6000e-07,0.129
-5.5900e-07,0.110375
-5.5800e-07,0.11025
-5.5700e-07,0.110375
-5.5600e-07,0.110875
-5.5500e-07,0.11025
-5.5400e-07,0.109875
-5.5300e-07,0.12875
-5.5200e-07,0.128375
-5.5100e-07,0.12875
-5.5000e-07,0.129125
-5.4900e-07,0.128625
-5.4800e-07,0.1285
-5.4700e-07,0.128375
-5.4600e-07,0.110125
-5.4500e-07,0.128375
-5.4400e-07,0.128375
-5.4300e-07,0.128375
-5.4200e-07,0.1285
-5.4100e-07,0.128625
-5.4000e-07,0.128375
-5.3900e-07,0.128625
-5.3800e-07,0.1285
-5.3700e-07,0.10925
-5.3600e-07,0.128375
-5.3500e-07,0.1285
-5.3400e-07,0.128875
-5.3300e-07,0.11
-5.3200e-07,0.11
-5.3100e-07,0.110125
-5.3000e-07,0.110375
-5.2900e-07,0.128875
-5.2800e-07,0.12875
-5.2700e-07,0.1285
-5.2600e-07,0.1285
-5.2500e-07,0.109125
-5.2400e-07,0.109
-5.2300e-07,0.109
-5.2200e-07,0.109125
-5.2100e-07,0.108625
-5.2000e-07,0.108625
-5.1900e-07,0.1085
-5.1800e-07,0.108125
-5.1700e-07,0.10825
-5.1600e-07,0.108125
-5.1500e-07,0.108125
-5.1400e-07,0.1085
-5.1300e-07,0.109
-5.1200e-07,0.10875
-5.1100e-07,0.109125
-5.1000e-07,0.109125
-5.0900e-07,0.1285
-5.0800e-07,0.1285
-5.0700e-07,0.128375
-5.0600e-07,0.1285
-5.0500e-07,0.1285
-5.0400e-07,0.1285
-5.0300e-07,0.1285
-5.0200e-07,0.1285
-5.0100e-07,0.128375
-5.0000e-07,0.128125
-4.9900e-07,0.1085
-4.9800e-07,0.108375
-4.9700e-07,0.108375
-4.9600e-07,0.108125
-4.9500e-07,0.107875
-4.9400e-07,0.10825
-4.9300e-07,0.108125
-4.9200e-07,0.108375
-4.9100e-07,0.108625
-4.9000e-07,0.10825
-4.8900e-07,0.108375
-4.8800e-07,0.10875
-4.8700e-07,0.10875
-4.8600e-07,0.108375
-4.8500e-07,0.128
-4.8400e-07,0.12725
-4.8300e-07,0.108375
-4.8200e-07,0.108625
-4.8100e-07,0.108375
-4.8000e-07,0.1085
-4.7900e-07,0.10825
-4.7800e-07,0.108125
-4.7700e-07,0.108
-4.7600e-07,0.108125
-4.7500e-07,0.108375
-4.7400e-07,0.108375
-4.7300e-07,0.108625
-4.7200e-07,0.108875
-4.7100e-07,0.1085
-4.7000e-07,0.108375
-4.6900e-07,0.10875
-4.6800e-07,0.109
-4.6700e-07,0.109
-4.6600e-07,0.108875
-4.6500e-07,0.108875
-4.6400e-07,0.1085
-4.6300e-07,0.10825
-4.6200e-07,0.108
-4.6100e-07,0.108375
-4.6000e-07,0.10825
-4.5900e-07,0.10825
-4.5800e-07,0.108375
-4.5700e-07,0.108125
-4.5600e-07,0.108125
-4.5500e-07,0.108125
-4.5400e-07,0.107875
-4.5300e-07,0.108
-4.5200e-07,0.108
-4.5100e-07,0.1075
-4.5000e-07,0.108125
-4.4900e-07,0.107875
-4.4800e-07,0.107375
-4.4700e-07,0.10725
-4.4600e-07,0.107
-4.4500e-07,0.10725
-4.4400e-07,0.10725
-4.4300e-07,0.107
-4.4200e-07,0.106875
-4.4100e-07,0.107125
-4.4000e-07,0.106625
-4.3900e-07,0.10675
-4.3800e-07,0.1075
-4.3700e-07,0.107625
-4.3600e-07,0.107625
-4.3500e-07,0.10775
-4.3400e-07,0.10725
-4.3300e-07,0.107
-4.3200e-07,0.107125
-4.3100e-07,0.107
-4.3000e-07,0.106375
-4.2900e-07,0.10675
-4.2800e-07,0.107
-4.2700e-07,0.106625
-4.2600e-07,0.106875
-4.2500e-07,0.12575
-4.2400e-07,0.12625
-4.2300e-07,0.10675
-4.2200e-07,0.10725
-4.2100e-07,0.107
-4.2000e-07,0.106875
-4.1900e-07,0.107375
-4.1800e-07,0.10725
-4.1700e-07,0.10725
-4.1600e-07,0.107
-4.1500e-07,0.10725
-4.1400e-07,0.10775
-4.1300e-07,0.126
-4.1200e-07,0.126125
-4.1100e-07,0.106625
-4.1000e-07,0.107125
-4.0900e-07,0.106875
-4.0800e-07,0.107
-4.0700e-07,0.107125
-4.0600e-07,0.10675
-4.0500e-07,0.10675
-4.0400e-07,0.10675
-4.0300e-07,0.107125
-4.0200e-07,0.106875
-4.0100e-07,0.12525
-4.0000e-07,0.125375
-3.9900e-07,0.10775
-3.9800e-07,0.107375
-3.9700e-07,0.10725
-3.9600e-07,0.1075
-3.9500e-07,0.10725
-3.9400e-07,0.10725
-3.9300e-07,0.106625
-3.9200e-07,0.10675
-3.9100e-07,0.107125
-3.9000e-07,0.107
-3.8900e-07,0.10675
-3.8800e-07,0.10675
-3.8700e-07,0.10725
-3.8600e-07,0.106875
-3.8500e-07,0.106875
-3.8400e-07,0.107
-3.8300e-07,0.1065
-3.8200e-07,0.106625
-3.8100e-07,0.106625
-3.8000e-07,0.106625
-3.7900e-07,0.106875
-3.7800e-07,0.106625
-3.7700e-07,0.106625
-3.7600e-07,0.1065
-3.7500e-07,0.106625
-3.7400e-07,0.106875
-3.7300e-07,0.106875
-3.7200e-07,0.106625
-3.7100e-07,0.106375
-3.7000e-07,0.10675
-3.6900e-07,0.106875
-3.6800e-07,0.10675
-3.6700e-07,0.106125
-3.6600e-07,0.106
-3.6500e-07,0.1065
-3.6400e-07,0.106375
-3.6300e-07,0.106375
-3.6200e-07,0.106125
-3.6100e-07,0.1065
-3.6000e-07,0.1065
-3.5900e-07,0.105625
-3.5800e-07,0.106125
-3.5700e-07,0.1065
-3.5600e-07,0.1065
-3.5500e-07,0.1065
-3.5400e-07,0.107
-3.5300e-07,0.106625
-3.5200e-07,0.10625
-3.5100e-07,0.106625
-3.5000e-07,0.10625
-3.4900e-07,0.106375
-3.4800e-07,0.106
-3.4700e-07,0.10625
-3.4600e-07,0.105875
-3.4500e-07,0.10625
-3.4400e-07,0.106375
-3.4300e-07,0.106375
-3.4200e-07,0.106375
-3.4100e-07,0.106125
-3.4000e-07,0.10625
-3.3900e-07,0.106125
-3.3800e-07,0.1065
-3.3700e-07,0.10625
-3.3600e-07,0.10625
-3.3500e-07,0.106375
-3.3400e-07,0.106625
-3.3300e-07,0.106625
-3.3200e-07,0.106625
-3.3100e-07,0.1065
-3.3000e-07,0.1065
-3.2900e-07,0.10625
-3.2800e-07,0.1065
-3.2700e-07,0.106375
-3.2600e-07,0.106
-3.2500e-07,0.10625
-3.2400e-07,0.106125
-3.2300e-07,0.106
-3.2200e-07,0.10625
-3.2100e-07,0.106125
-3.2000e-07,0.106125
-3.1900e-07,0.10575
-3.1800e-07,0.1055
-3.1700e-07,0.10575
-3.1600e-07,0.105375
-3.1500e-07,0.105125
-3.1400e-07,0.10575
-3.1300e-07,0.105875
-3.1200e-07,0.10625
-3.1100e-07,0.106375
-3.1000e-07,0.106125
-3.0900e-07,0.106125
-3.0800e-07,0.10575
-3.0700e-07,0.105625
-3.0600e-07,0.105625
-3.0500e-07,0.105
-3.0400e-07,0.105
-3.0300e-07,0.105125
-3.0200e-07,0.1055
-3.0100e-07,0.105
-3.0000e-07,0.105375
-2.9900e-07,0.1055
-2.9800e-07,0.10475
-2.9700e-07,0.105
-2.9600e-07,0.10475
-2.9500e-07,0.104375
-2.9400e-07,0.10425
-2.9300e-07,0.10525
-2.9200e-07,0.10575
-2.9100e-07,0.105625
-2.9000e-07,0.105375
-2.8900e-07,0.10525
-2.8800e-07,0.10525
-2.8700e-07,0.105375
-2.8600e-07,0.105625
-2.8500e-07,0.105375
-2.8400e-07,0.105625
-2.8300e-07,0.10525
-2.8200e-07,0.105625
-2.8100e-07,0.104875
-2.8000e-07,0.10475
-2.7900e-07,0.105375
-2.7800e-07,0.10525
-2.7700e-07,0.105
-2.7600e-07,0.104625
-2.7500e-07,0.105
-2.7400e-07,0.104875
-2.7300e-07,0.105125
-2.7200e-07,0.10475
-2.7100e-07,0.10525
-2.7000e-07,0.105375
-2.6900e-07,0.105
-2.6800e-07,0.105125
-2.6700e-07,0.105125
-2.6600e-07,0.10475
-2.6500e-07,0.104875
-2.6400e-07,0.105125
-2.6300e-07,0.104875
-2.6200e-07,0.105
-2.6100e-07,0.104625
-2.6000e-07,0.104875
-2.5900e-07,0.1045
-2.5800e-07,0.104625
-2.5700e-07,0.105
-2.5600e-07,0.104125
-2.5500e-07,0.10475
-2.5400e-07,0.104625
-2.5300e-07,0.10475
-2.5200e-07,0.104875
-2.5100e-07,0.105125
-2.5000e-07,0.105125
-2.4900e-07,0.105
-2.4800e-07,0.10525
-2.4700e-07,0.10525
-2.4600e-07,0.10475
-2.4500e-07,0.1045
-2.4400e-07,0.1045
-2.4300e-07,0.10425
-2.4200e-07,0.104
-2.4100e-07,0.10425
-2.4000e-07,0.104875
-2.3900e-07,0.10525
-2.3800e-07,0.104375
-2.3700e-07,0.104
-2.3600e-07,0.1045
-2.3500e-07,0.104
-2.3400e-07,0.104375
-2.3300e-07,0.104625
-2.3200e-07,0.10475
-2.3100e-07,0.10475
-2.3000e-07,0.105
-2.2900e-07,0.104875
-2.2800e-07,0.104625
-2.2700e-07,0.105125
-2.2600e-07,0.104875
-2.2500e-07,0.10475
-2.2400e-07,0.105
-2.2300e-07,0.1045
-2.2200e-07,0.10425
-2.2100e-07,0.10425
-2.2000e-07,0.10425
-2.1900e-07,0.104625
-2.1800e-07,0.104125
-2.1700e-07,0.104125
-2.1600e-07,0.104375
-2.1500e-07,0.10425
-2.1400e-07,0.10375
-2.1300e-07,0.1035
-2.1200e-07,0.10425
-2.1100e-07,0.103875
-2.1000e-07,0.103125
-2.0900e-07,0.103125
-2.0800e-07,0.10325
-2.0700e-07,0.102875
-2.0600e-07,0.103125
-2.0500e-07,0.102875
-2.0400e-07,0.103
-2.0300e-07,0.103375
-2.0200e-07,0.103625
-2.0100e-07,0.103625
-2.0000e-07,0.10325
-1.9900e-07,0.103375
-1.9800e-07,0.103375
-1.9700e-07,0.10325
-1.9600e-07,0.103375
-1.9500e-07,0.103125
-1.9400e-07,0.103375
-1.9300e-07,0.10325
-1.9200e-07,0.103375
-1.9100e-07,0.103875
-1.9000e-07,0.10375
-1.8900e-07,0.103125
-1.8800e-07,0.103125
-1.8700e-07,0.102625
-1.8600e-07,0.102625
-1.8500e-07,0.102625
-1.8400e-07,0.102625
-1.8300e-07,0.1025
-1.8200e-07,0.102875
-1.8100e-07,0.102875
-1.8000e-07,0.102625
-1.7900e-07,0.102875
-1.7800e-07,0.10225
-1.7700e-07,0.102625
-1.7600e-07,0.1025
-1.7500e-07,0.103
-1.7400e-07,0.10325
-1.7300e-07,0.103
-1.7200e-07,0.102875
-1.7100e-07,0.10275
-1.7000e-07,0.102875
-1.6900e-07,0.10275
-1.6800e-07,0.10325
-1.6700e-07,0.102625
-1.6600e-07,0.1025
-1.6500e-07,0.102
-1.6400e-07,0.1025
-1.6300e-07,0.10225
-1.6200e-07,0.10225
-1.6100e-07,0.102375
-1.6000e-07,0.10225
-1.5900e-07,0.102625
-1.5800e-07,0.102875
-1.5700e-07,0.102125
-1.5600e-07,0.102
-1.5500e-07,0.102375
-1.5400e-07,0.10225
-1.5300e-07,0.102125
-1.5200e-07,0.10275
-1.5100e-07,0.1025
-1.5000e-07,0.10275
-1.4900e-07,0.1025
-1.4800e-07,0.10225
-1.4700e-07,0.102375
-1.4600e-07,0.101875
-1.4500e-07,0.101875
-1.4400e-07,0.102
-1.4300e-07,0.101625
-1.4200e-07,0.1015
-1.4100e-07,0.100875
-1.4000e-07,0.101625
-1.3900e-07,0.102
-1.3800e-07,0.102125
-1.3700e-07,0.1015
-1.3600e-07,0.102
-1.3500e-07,0.1025
-1.3400e-07,0.10175
-1.3300e-07,0.102125
-1.3200e-07,0.1015
-1.3100e-07,0.101125
-1.3000e-07,0.1015
-1.2900e-07,0.102125
-1.2800e-07,0.102125
-1.2700e-07,0.102125
-1.2600e-07,0.102
-1.2500e-07,0.101875
-1.2400e-07,0.0835
-1.2300e-07,0.08275
-1.2200e-07,0.101625
-1.2100e-07,0.1015
-1.2000e-07,0.101375
-1.1900e-07,0.1015
-1.1800e-07,0.102625
-1.1700e-07,0.102375
-1.1600e-07,0.10275
-1.1500e-07,0.102875
-1.1400e-07,0.102875
-1.1300e-07,0.10275
-1.1200e-07,0.101875
-1.1100e-07,0.102
-1.1000e-07,0.102
-1.0900e-07,0.10175
-1.0800e-07,0.10175
-1.0700e-07,0.101375
-1.0600e-07,0.10175
-1.0500e-07,0.102125
-1.0400e-07,0.102
-1.0300e-07,0.10175
-1.0200e-07,0.102125
-1.0100e-07,0.101625
-1.0000e-07,0.1015
-9.9000e-08,0.1015
-9.8000e-08,0.100875
-9.7000e-08,0.101
-9.6000e-08,0.101375
-9.5000e-08,0.10125
-9.4000e-08,0.1015
-9.3000e-08,0.10125
-9.2000e-08,0.10175
-9.1000e-08,0.101375
-9.0000e-08,0.101375
-8.9000e-08,0.101125
-8.8000e-08,0.101875
-8.7000e-08,0.102125
-8.6000e-08,0.100875
-8.5000e-08,0.100875
-8.4000e-08,0.1015
-8.3000e-08,0.10125
-8.2000e-08,0.100625
-8.1000e-08,0.10075
-8.0000e-08,0.101125
-7.9000e-08,0.1005
-7.8000e-08,0.100375
-7.7000e-08,0.10025
-7.6000e-08,0.10075
-7.5000e-08,0.100875
-7.4000e-08,0.101625
-7.3000e-08,0.101375
-7.2000e-08,0.101
-7.1000e-08,0.100625
-7.0000e-08,0.10025
-6.9000e-08,0.0815
-6.8000e-08,0.1005
-6.7000e-08,0.1005
-6.6000e-08,0.100375
-6.5000e-08,0.10075
-6.4000e-08,0.1005
-6.3000e-08,0.100125
-6.2000e-08,0.100625
-6.1000e-08,0.1005
-6.0000e-08,0.100125
-5.9000e-08,0.100125
-5.8000e-08,0.099375
-5.7000e-08,0.099125
-5.6000e-08,0.0815
-5.5000e-08,0.100625
-5.4000e-08,0.10025
-5.3000e-08,0.099875
-5.2000e-08,0.100375
-5.1000e-08,0.100625
-5.0000e-08,0.099875
-4.9000e-08,0.1
-4.8000e-08,0.100625
-4.7000e-08,0.1005
-4.6000e-08,0.100375
-4.5000e-08,0.10075
-4.4000e-08,0.101
-4.3000e-08,0.1005
-4.2000e-08,0.081375
-4.1000e-08,0.080875
-4.0000e-08,0.100375
-3.9000e-08,0.10025
-3.8000e-08,0.100625
-3.7000e-08,0.10025
-3.6000e-08,0.099875
-3.5000e-08,0.100125
-3.4000e-08,0.10025
-3.3000e-08,0.081875
-3.2000e-08,0.08225
-3.1000e-08,0.10025
-3.0000e-08,0.100125
-2.9000e-08,0.099625
-2.8000e-08,0.099875
-2.7000e-08,0.1005
-2.6000e-08,0.10075
-2.5000e-08,0.10025
-2.4000e-08,0.1005
-2.3000e-08,0.100625
-2.2000e-08,0.100125
-2.1000e-08,0.100125
-2.0000e-08,0.099625
-1.9000e-08,0.1
-1.8000e-08,0.100125
-1.7000e-08,0.08125
-1.6000e-08,0.100625
-1.5000e-08,0.10025
-1.4000e-08,0.09975
-1.3000e-08,0.09925
-1.2000e-08,0.099625
-1.1000e-08,0.099125
-1.0000e-08,0.081
-9.0000e-09,0.099625
-8.0000e-09,0.099625
-7.0000e-09,0.099625
-6.0000e-09,0.099375
-5.0000e-09,0.099375
-4.0000e-09,0.099
-3.0000e-09,0.09925
-2.0000e-09,0.09975
-1.0000e-09,0.081375
5.6723e-20,0.100125
1.0000e-09,0.100125
2.0000e-09,0.099875
3.0000e-09,0.100125
4.0000e-09,0.099375
5.0000e-09,0.098875
6.0000e-09,0.098625
7.0000e-09,0.099125
8.0000e-09,0.098875
9.0000e-09,0.098875
1.0000e-08,0.099
1.1000e-08,0.099
1.2000e-08,0.08125
1.3000e-08,0.099625
1.4000e-08,0.0995
1.5000e-08,0.098875
1.6000e-08,0.09925
1.7000e-08,0.099625
1.8000e-08,0.0995
1.9000e-08,0.099625
2.0000e-08,0.099625
2.1000e-08,0.080875
2.2000e-08,0.099
2.3000e-08,0.098625
2.4000e-08,0.08075
2.5000e-08,0.09875
2.6000e-08,0.09875
2.7000e-08,0.099
2.8000e-08,0.099
2.9000e-08,0.098625
3.0000e-08,0.099125
3.1000e-08,0.098875
3.2000e-08,0.09825
3.3000e-08,0.081125
3.4000e-08,0.098625
3.5000e-08,0.09875
3.6000e-08,0.09925
3.7000e-08,0.098875
3.8000e-08,0.099
3.9000e-08,0.098375
4.0000e-08,0.098125
4.1000e-08,0.097875
4.2000e-08,0.09825
4.3000e-08,0.098
4.4000e-08,0.09825
4.5000e-08,0.098
4.6000e-08,0.098375
4.7000e-08,0.0985
4.8000e-08,0.098625
4.9000e-08,0.099
5.0000e-08,0.0985
5.1000e-08,0.09925
5.2000e-08,0.08075
5.3000e-08,0.099375
5.4000e-08,0.099
5.5000e-08,0.098875
5.6000e-08,0.099
5.7000e-08,0.09875
5.8000e-08,0.0985
5.9000e-08,0.098
6.0000e-08,0.097625
6.1000e-08,0.080125
6.2000e-08,0.08025
6.3000e-08,0.097875
6.4000e-08,0.09825
6.5000e-08,0.0985
6.6000e-08,0.09875
6.7000e-08,0.0985
6.8000e-08,0.0985
6.9000e-08,0.0985
7.0000e-08,0.098875
7.1000e-08,0.098875
7.2000e-08,0.098625
7.3000e-08,0.099375
7.4000e-08,0.099375
7.5000e-08,0.098875
7.6000e-08,0.099
7.7000e-08,0.08
7.8000e-08,0.098375
7.9000e-08,0.09825
8.0000e-08,0.098125
8.1000e-08,0.097625
8.2000e-08,0.098125
8.3000e-08,0.097625
8.4000e-08,0.098125
8.5000e-08,0.097875
8.6000e-08,0.079625
8.7000e-08,0.09825
8.8000e-08,0.0985
8.9000e-08,0.09825
9.0000e-08,0.09775
9.1000e-08,0.09725
9.2000e-08,0.098125
9.3000e-08,0.09825
9.4000e-08,0.097875
9.5000e-08,0.098125
9.6000e-08,0.097875
9.7000e-08,0.09775
9.8000e-08,0.0975
9.9000e-08,0.09725
1.0000e-07,0.09725
1.0100e-07,0.079625
1.0200e-07,0.097375
1.0300e-07,0.0975
1.0400e-07,0.097625
1.0500e-07,0.098
1.0600e-07,0.09875
1.0700e-07,0.09775
1.0800e-07,0.09775
1.0900e-07,0.09825
1.1000e-07,0.0985
1.1100e-07,0.097625
1.1200e-07,0.079125
1.1300e-07,0.098
1.1400e-07,0.09775
1.1500e-07,0.097875
1.1600e-07,0.098
1.1700e-07,0.098
1.1800e-07,0.098125
1.1900e-07,0.097125
1.2000e-07,0.097375
1.2100e-07,0.097625
1.2200e-07,0.097875
1.2300e-07,0.079
1.2400e-07,0.097625
1.2500e-07,0.098
1.2600e-07,0.09775
1.2700e-07,0.0975
1.2800e-07,0.09775
1.2900e-07,0.097375
1.3000e-07,0.0965
1.3100e-07,0.097125
1.3200e-07,0.097625
1.3300e-07,0.096875
1.3400e-07,0.09725
1.3500e-07,0.097375
1.3600e-07,0.097125
1.3700e-07,0.097375
1.3800e-07,0.079375
1.3900e-07,0.097375
1.4000e-07,0.0975
1.4100e-07,0.09675
1.4200e-07,0.0965
1.4300e-07,0.0965
1.4400e-07,0.0965
1.4500e-07,0.096625
1.4600e-07,0.096625
1.4700e-07,0.0785
1.4800e-07,0.096625
1.4900e-07,0.096875
1.5000e-07,0.096625
1.5100e-07,0.0965
1.5200e-07,0.0965
1.5300e-07,0.096875
1.5400e-07,0.096875
1.5500e-07,0.0965
1.5600e-07,0.096875
1.5700e-07,0.097625
1.5800e-07,0.09725
1.5900e-07,0.0975
1.6000e-07,0.097
1.6100e-07,0.096875
1.6200e-07,0.096625
1.6300e-07,0.096625
1.6400e-07,0.096625
1.6500e-07,0.096625
1.6600e-07,0.096625
1.6700e-07,0.096625
1.6800e-07,0.0965
1.6900e-07,0.097375
1.7000e-07,0.096875
1.7100e-07,0.0965
1.7200e-07,0.0965
1.7300e-07,0.097
1.7400e-07,0.097
